37490.76,1.0
37522.26,1.0
37549.38,1.0
37580.1,1.0
37603.44,1.0
37631.58,1.0
37666.14,1.0
37688.52,1.0
37716.48,1.0
37749.24,1.0
37769.82,1.0
37804.5,1.0
37847.58,1.0
37865.46,1.0
37877.7,1.0
37905.84,1.0
37933.62,1.0
37958.76,1.0
37988.76,1.0
38017.62,1.0
38043.72,1.0
38071.74,1.0
38092.38,1.0
38146.68,1.0
38157.72,1.0
38172.6,1.0
38199.78,1.0
38225.94,1.0
38250.12,1.0
38277.3,1.0
38303.4,1.0
38331.24,1.0
38354.46,1.0
38388.36,1.0
38411.46,1.0
38435.7,1.0
38459.94,1.0
38482.26,1.0
38515.98,1.0
38533.8,1.0
38561.7,1.0
38589.9,1.0
38609.58,1.0
38635.86,1.0
38674.74,1.0
38685.12,1.0
38710.44,1.0
38741.04,1.0
38760.66,1.0
38785.92,1.0
38810.22,1.0
38836.44,1.0
38869.5,1.0
38887.92,1.0
38909.7,1.0
38934.72,1.0
38960.82,1.0
38987.04,1.0
39012.24,1.0
39032.76,1.0
39065.4,1.0
39085.14,1.0
39109.56,1.0
39133.92,1.0
39152.7,1.0
39178.74,1.0
39201.36,1.0
39226.38,1.0
39251.52,1.0
39274.02,1.0
39298.5,1.0
39332.04,1.0
39348.0,1.0
39370.26,1.0
39391.8,1.0
39418.86,1.0
39440.76,1.0
39463.8,1.0
39487.08,1.0
39511.44,1.0
39534.78,1.0
39560.1,1.0
39580.56,1.0
39606.0,1.0
39644.4,1.0
39650.94,1.0
39677.1,1.0
39706.8,1.0
39727.2,1.0
39746.04,1.0
39767.4,1.0
39792.66,1.0
39819.66,1.0
39839.1,1.0
39858.72,1.0
39887.7,1.0
39910.2,1.0
39928.8,1.0
39952.92,1.0
39973.38,1.0
39997.74,1.0
40021.32,1.0
40041.78,1.0
40065.18,1.0
40088.52,1.0
40111.86,1.0
40134.36,1.0
40167.9,1.0
40181.88,1.0
40199.52,1.0
40224.6,1.0
40253.58,1.0
40270.38,1.0
40297.62,1.0
40321.98,1.0
40339.86,1.0
40356.66,1.0
40379.04,1.0
40404.18,1.0
40423.92,1.0
40449.9,1.0
40473.36,1.0
40493.1,1.0
40511.7,1.0
40540.56,1.0
40557.24,1.0
40584.48,1.0
40600.44,1.0
40622.58,1.0
40648.86,1.0
40668.54,1.0
40698.3,1.0
40722.36,1.0
40734.36,1.0
40756.5,1.0
40776.9,1.0
40798.2,1.0
40832.58,1.0
40855.98,1.0
40870.98,1.0
40886.1,1.0
40914.3,1.0
40928.04,1.0
40949.52,1.0
40978.5,1.0
40994.34,1.0
41016.78,1.0
41044.86,1.0
41060.64,1.0
41083.92,1.0
41103.54,1.0
41134.5,1.0
41144.64,1.0
41167.02,1.0
41188.32,1.0
41210.7,1.0
41229.3,1.0
41270.64,1.0
41273.4,1.0
41298.54,1.0
41320.98,1.0
41335.98,1.0
41372.46,1.0
41382.84,1.0
41406.24,1.0
41425.62,1.0
41442.36,1.0
41467.38,1.0
41504.76,1.0
41507.76,1.0
41528.94,1.0
41553.48,1.0
41574.0,1.0
41610.72,1.0
41619.18,1.0
41634.12,1.0
41655.54,1.0
41677.98,1.0
41710.68,1.0
41719.02,1.0
41742.66,1.0
41767.92,1.0
41781.12,1.0
41801.76,1.0
41833.32,1.0
41850.3,1.0
41864.16,1.0
41888.64,1.0
41907.3,1.0
41928.9,1.0
41962.38,1.0
41973.66,1.0
41992.32,1.0
42012.0,1.0
42039.12,1.0
42056.82,1.0
42077.46,1.0
42099.84,1.0
42118.44,1.0
42137.1,1.0
42162.18,1.0
42180.0,1.0
42206.88,1.0
42223.56,1.0
42240.3,1.0
42265.44,1.0
42282.3,1.0
42306.42,1.0
42330.72,1.0
42346.44,1.0
42368.7,1.0
42387.36,1.0
42411.96,1.0
42428.64,1.0
42448.32,1.0
42506.1,1.0
42512.58,1.0
42521.1,1.0
42538.8,1.0
42559.56,1.0
42577.92,1.0
42599.22,1.0
42617.88,1.0
42636.54,1.0
42668.1,1.0
42676.44,1.0
42702.72,1.0
42718.62,1.0
42744.72,1.0
42759.6,1.0
42795.42,1.0
42801.96,1.0
42825.18,1.0
42848.58,1.0
42863.46,1.0
42892.32,1.0
42904.32,1.0
42925.74,1.0
42945.42,1.0
42973.38,1.0
42991.14,1.0
43006.08,1.0
43030.56,1.0
43049.88,1.0
43075.68,1.0
43091.58,1.0
43114.02,1.0
43131.72,1.0
43152.18,1.0
43178.1,1.0
43192.98,1.0
43218.12,1.0
43233.06,1.0
43258.26,1.0
43277.1,1.0
43298.4,1.0
43317.42,1.0
43349.88,1.0
43363.92,1.0
43387.32,1.0
43404.24,1.0
43432.98,1.0
43440.54,1.0
43467.66,1.0
43484.7,1.0
43505.16,1.0
43521.96,1.0
43543.32,1.0
43565.82,1.0
43585.38,1.0
43607.04,1.0
43635.3,1.0
43649.04,1.0
43671.66,1.0
43692.06,1.0
43707.84,1.0
43733.94,1.0
43757.28,1.0
43772.22,1.0
43794.84,1.0
43812.54,1.0
43834.98,1.0
43853.7,1.0
43876.14,1.0
43896.84,1.0
43916.1,1.0
43936.86,1.0
43957.38,1.0
43987.26,1.0
43999.44,1.0
44022.9,1.0
44060.16,1.0
44061.12,1.0
44083.62,1.0
44106.78,1.0
44140.44,1.0
44145.0,1.0
44167.2,1.0
44185.02,1.0
44208.24,1.0
44228.7,1.0
44248.32,1.0
44268.84,1.0
44289.24,1.0
44310.72,1.0
44334.3,1.0
44357.7,1.0
44379.0,1.0
44393.1,1.0
44415.12,1.0
44446.68,1.0
44455.92,1.0
44479.5,1.0
44511.3,1.0
44533.62,1.0
44541.9,1.0
44576.7,1.0
44583.24,1.0
44603.7,1.0
44627.1,1.0
44647.5,1.0
44679.24,1.0
44687.52,1.0
44710.86,1.0
44729.64,1.0
44751.24,1.0
44774.7,1.0
44800.62,1.0
44820.24,1.0
44843.58,1.0
44858.58,1.0
44879.1,1.0
44900.4,1.0
44921.88,1.0
44944.38,1.0
44964.9,1.0
44990.88,1.0
45013.68,1.0
45034.26,1.0
45049.92,1.0
45070.5,1.0
45090.24,1.0
45114.48,1.0
45145.08,1.0
45163.8,1.0
45175.74,1.0
45199.86,1.0
45218.64,1.0
45245.16,1.0
45272.52,1.0
45282.9,1.0
45317.4,1.0
45330.54,1.0
45365.94,1.0
45376.32,1.0
45390.18,1.0
45413.58,1.0
45435.06,1.0
45466.62,1.0
45480.9,1.0
45499.56,1.0
45526.44,1.0
45553.5,1.0
45564.72,1.0
45588.84,1.0
45607.5,1.0
45629.1,1.0
45652.44,1.0
45674.16,1.0
45698.52,1.0
45719.1,1.0
45741.36,1.0
45767.7,1.0
45787.98,1.0
45804.9,1.0
45826.44,1.0
45853.32,1.0
45871.02,1.0
45896.28,1.0
45927.12,1.0
45946.74,1.0
45959.76,1.0
45992.64,1.0
46005.78,1.0
46026.24,1.0
46049.58,1.0
46071.18,1.0
46095.42,1.0
46125.12,1.0
46139.94,1.0
46162.32,1.0
46182.9,1.0
46207.14,1.0
46227.9,1.0
46250.46,1.0
46274.76,1.0
46299.3,1.0
46317.9,1.0
46346.64,1.0
46372.86,1.0
46386.84,1.0
46408.56,1.0
46432.62,1.0
46457.76,1.0
46481.88,1.0
46500.6,1.0
46525.2,1.0
46554.78,1.0
46571.64,1.0
46593.84,1.0
46619.1,1.0
46638.96,1.0
46664.16,1.0
46694.64,1.0
46710.0,1.0
46731.12,1.0
46755.48,1.0
46785.36,1.0
46803.24,1.0
46824.84,1.0
46856.52,1.0
46882.56,1.0
46896.54,1.0
46922.76,1.0
46954.44,1.0
46966.5,1.0
47009.76,1.0
47017.98,1.0
47050.32,1.0
47071.08,1.0
47084.04,1.0
47114.58,1.0
47137.08,1.0
47160.42,1.0
47181.18,1.0
47210.04,1.0
47232.48,1.0
47255.16,1.0
47277.42,1.0
47301.66,1.0
47333.34,1.0
47353.92,1.0
47376.24,1.0
47410.86,1.0
47424.0,1.0
47450.16,1.0
47475.36,1.0
47502.48,1.0
47521.08,1.0
47548.92,1.0
47577.84,1.0
47595.42,1.0
47626.26,1.0
47646.9,1.0
47678.64,1.0
47696.34,1.0
47720.52,1.0
47752.38,1.0
47778.48,1.0
47799.06,1.0
47826.12,1.0
47846.76,1.0
47872.86,1.0
47897.28,1.0
47924.34,1.0
47954.04,1.0
47982.0,1.0
48000.6,1.0
48027.72,1.0
48057.66,1.0
48077.58,1.0
48106.5,1.0
48131.76,1.0
48156.84,1.0
48182.76,1.0
48209.82,1.0
48243.42,1.0
48263.22,1.0
48293.16,1.0
48317.7,1.0
48341.58,1.0
48374.1,1.0
48393.72,1.0
48429.06,1.0
48447.72,1.0
48476.1,1.0
48502.14,1.0
48536.7,1.0
48555.3,1.0
48586.14,1.0
48610.56,1.0
48637.62,1.0
48677.7,1.0
48691.74,1.0
48726.42,1.0
48749.88,1.0
48779.04,1.0
48805.02,1.0
48846.42,1.0
48860.28,1.0
48890.34,1.0
48928.56,1.0
48946.38,1.0
48983.76,1.0
49003.44,1.0
49029.84,1.0
49058.04,1.0
49090.5,1.0
49121.4,1.0
49149.48,1.0
49177.62,1.0
49204.56,1.0
49234.44,1.0
49265.64,1.0
49294.14,1.0
49322.28,1.0
49351.14,1.0
49379.22,1.0
49410.18,1.0
49439.04,1.0
49472.76,1.0
49509.24,1.0
49532.64,1.0
49569.06,1.0
49592.28,1.0
49624.98,1.0
49654.92,1.0
49719.24,1.0
49726.44,1.0
49763.76,1.0
49776.72,1.0
49807.56,1.0
49847.76,1.0
49871.1,1.0
49902.24,1.0
49941.36,1.0
49976.82,1.0
49999.14,1.0
50035.56,1.0
50090.22,1.0
50115.84,1.0
50129.76,1.0
50171.82,1.0
50196.96,1.0
50232.3,1.0
50267.76,1.0
50293.92,1.0
50339.58,1.0
50368.32,1.0
50395.44,1.0
50431.86,1.0
50464.62,1.0
50506.62,1.0
50533.68,1.0
50567.16,1.0
50614.68,1.0
50642.88,1.0
50684.52,1.0
50714.28,1.0
50756.16,1.0
50781.36,1.0
50815.08,1.0
50858.1,1.0
50908.5,1.0
50926.02,1.0
50967.18,1.0
50998.86,1.0
51048.48,1.0
51086.94,1.0
51111.18,1.0
51181.86,1.0
51187.32,1.0
51229.44,1.0
51263.1,1.0
51301.38,1.0
51344.22,1.0
51387.24,1.0
51432.72,1.0
51459.72,1.0
51499.8,1.0
51547.56,1.0
51582.78,1.0
51632.04,1.0
51666.54,1.0
51707.64,1.0
51749.64,1.0
51791.1,1.0
51829.32,1.0
51872.16,1.0
51915.12,1.0
51958.98,1.0
52019.52,1.0
52052.34,1.0
52093.62,1.0
52135.56,1.0
52197.18,1.0
52222.26,1.0
52267.92,1.0
52321.98,1.0
52358.52,1.0
52416.0,1.0
52452.3,1.0
52503.84,1.0
52555.62,1.0
52605.12,1.0
52647.0,1.0
52695.84,1.0
52752.9,1.0
52793.04,1.0
52856.46,1.0
52914.12,1.0
52947.72,1.0
52999.08,1.0
53065.5,1.0
53105.76,1.0
53178.42,1.0
53234.4,1.0
53273.64,1.0
53332.08,1.0
53374.2,1.0
53439.96,1.0
53486.46,1.0
53558.52,1.0
53612.76,1.0
53671.56,1.0
53726.16,1.0
53790.06,1.0
53866.5,1.0
53924.34,1.0
53969.16,1.0
54035.76,1.0
54115.44,1.0
54175.86,1.0
54229.26,1.0
54296.28,1.0
54360.9,1.0
54444.06,1.0
54509.46,1.0
54593.64,1.0
54650.22,1.0
54719.52,1.0
54825.9,1.0
54902.46,1.0
54954.72,1.0
55055.7,1.0
55110.84,1.0
55211.58,1.0
55298.76,1.0
55360.44,1.0
55445.4,1.0
55582.5,1.0
55640.64,1.0
55744.92,1.0
55806.66,1.0
55958.52,1.0
56032.08,1.0
56187.42,1.0
56213.34,1.0
56330.7,1.0
56489.64,1.0
56536.44,1.0
56655.36,1.0
56823.18,1.0
56913.54,1.0
57060.66,1.0
57159.48,1.0
57296.64,1.0
57691.8,1.0
57778.68,1.0
57814.2,1.0
58044.06,1.0
58109.28,1.0
58441.14,1.0
58520.46,1.0
58781.64,1.0
58912.5,1.0
59147.88,1.0
59546.58,1.0
59596.98,1.0
60284.46,1.0
61570.14,1.0
61772.04,1.0
63250.2,1.0
63543.3,1.0
67024.62,2.0
68074.38,2.0
68970.84,2.0
68991.36,2.0
69361.56,2.0
69872.52,2.0
69888.48,2.0
69909.18,2.0
70097.64,2.0
70592.7,2.0
70604.52,2.0
70911.78,2.0
71145.24,2.0
71269.38,2.0
71552.58,2.0
71563.8,2.0
71848.32,2.0
72107.58,2.0
72141.36,2.0
72197.46,2.0
72418.26,2.0
72534.24,2.0
72682.74,2.0
72778.68,2.0
72874.74,2.0
72975.24,2.0
73121.52,2.0
73266.66,2.0
73323.72,2.0
73435.92,2.0
73518.18,2.0
73647.24,2.0
73725.06,2.0
73840.44,2.0
73953.96,2.0
74024.94,2.0
74091.36,2.0
74201.46,2.0
74297.64,2.0
74363.1,2.0
74439.6,2.0
74539.08,2.0
74591.76,2.0
74716.2,2.0
74826.96,2.0
74838.12,2.0
74930.04,2.0
74976.54,2.0
75093.18,2.0
75116.52,2.0
75200.64,2.0
75259.98,2.0
75335.1,2.0
75400.5,2.0
75463.92,2.0
75521.64,2.0
75589.98,2.0
75654.3,2.0
75716.58,2.0
75769.98,2.0
75831.72,2.0
75899.04,2.0
75954.6,2.0
76017.84,2.0
76077.42,2.0
76125.84,2.0
76193.76,2.0
76240.38,2.0
76294.5,2.0
76360.8,2.0
76405.68,2.0
76459.8,2.0
76514.1,2.0
76607.7,2.0
76623.6,2.0
76670.46,2.0
76722.72,2.0
76797.9,2.0
76822.98,2.0
76878.12,2.0
76917.12,2.0
76974.72,2.0
77026.32,2.0
77066.28,2.0
77117.64,2.0
77171.7,2.0
77213.1,2.0
77254.98,2.0
77307.3,2.0
77342.88,2.0
77390.4,2.0
77444.52,2.0
77494.08,2.0
77529.72,2.0
77576.28,2.0
77609.04,2.0
77656.74,2.0
77705.16,2.0
77741.4,2.0
77797.32,2.0
77850.78,2.0
77867.64,2.0
77912.04,2.0
77948.4,2.0
77997.96,2.0
78039.0,2.0
78070.62,2.0
78114.72,2.0
78154.98,2.0
78188.64,2.0
78231.6,2.0
78280.98,2.0
78307.92,2.0
78345.18,2.0
78392.04,2.0
78421.98,2.0
78465.9,2.0
78498.54,2.0
78539.7,2.0
78573.6,2.0
78613.8,2.0
78647.58,2.0
78683.88,2.0
78742.68,2.0
78755.7,2.0
78820.08,2.0
78834.06,2.0
78865.08,2.0
78902.7,2.0
78941.64,2.0
78973.32,2.0
79008.78,2.0
79060.38,2.0
79074.3,2.0
79108.86,2.0
79143.3,2.0
79178.1,2.0
79213.74,2.0
79245.36,2.0
79281.72,2.0
79312.62,2.0
79356.54,2.0
79379.94,2.0
79413.54,2.0
79445.22,2.0
79491.9,2.0
79512.48,2.0
79550.76,2.0
79594.92,2.0
79610.1,2.0
79640.58,2.0
79673.4,2.0
79705.14,2.0
79740.96,2.0
79767.12,2.0
79803.36,2.0
79837.98,2.0
79867.56,2.0
79893.12,2.0
79923.06,2.0
79954.8,2.0
79984.74,2.0
80018.16,2.0
80051.04,2.0
80082.78,2.0
80109.3,2.0
80141.82,2.0
80175.48,2.0
80201.7,2.0
80232.72,2.0
80256.42,2.0
80289.18,2.0
80324.1,2.0
80345.46,2.0
80389.62,2.0
80403.9,2.0
80432.58,2.0
80461.32,2.0
80493.3,2.0
80525.76,2.0
80551.86,2.0
80580.3,2.0
80605.38,2.0
80645.7,2.0
80672.58,2.0
80694.3,2.0
80718.9,2.0
80749.8,2.0
80775.9,2.0
80803.98,2.0
80836.68,2.0
80860.98,2.0
80902.2,2.0
80914.32,2.0
80947.98,2.0
80988.0,2.0
80998.26,2.0
81024.42,2.0
81050.52,2.0
81082.5,2.0
81111.42,2.0
81132.0,2.0
81160.92,2.0
81185.4,2.0
81213.36,2.0
81243.3,2.0
81266.82,2.0
81295.86,2.0
81321.12,2.0
81351.3,2.0
81372.54,2.0
81400.68,2.0
81432.36,2.0
81452.1,2.0
81483.78,2.0
81502.5,2.0
81529.5,2.0
81553.92,2.0
81580.08,2.0
81608.1,2.0
81637.98,2.0
81658.74,2.0
81685.98,2.0
81709.32,2.0
81736.5,2.0
81761.88,2.0
81791.1,2.0
81811.5,2.0
81841.38,2.0
81861.9,2.0
81899.22,2.0
81912.3,2.0
81940.44,2.0
81966.9,2.0
81995.52,2.0
82021.08,2.0
82040.82,2.0
82060.44,2.0
82085.7,2.0
82110.9,2.0
82136.76,2.0
82160.22,2.0
82182.78,2.0
82209.18,2.0
82234.38,2.0
82258.68,2.0
82280.22,2.0
82305.36,2.0
82328.46,2.0
82360.5,2.0
82381.62,2.0
82401.18,2.0
82425.9,2.0
